269,78,615.33,755.35,55.07,122.41,0.5729,-1,-1,-1
269,79,867.21,733.41,63.02,133.08,0.5601,-1,-1,-1
269,80,539.76,748.64,44.89,130.36,0.4972,-1,-1,-1
270,59,483.01,517.29,36.42,115.55,0.4924,-1,-1,-1
270,60,173.88,527.16,40.17,96.40,0.4496,-1,-1,-1
270,61,316.83,289.15,39.97,95.11,0.4241,-1,-1,-1
270,67,511.38,530.50,47.76,127.89,0.5534,-1,-1,-1
270,68,404.17,517.37,41.01,119.14,0.4131,-1,-1,-1
270,72,90.51,613.02,55.30,125.63,0.4214,-1,-1,-1
270,73,936.17,625.21,58.12,122.96,0.5020,-1,-1,-1
270,77,1024.19,678.93,52.35,120.32,0.4965,-1,-1,-1
270,78,614.52,752.72,55.38,124.91,0.5646,-1,-1,-1
270,79,865.89,731.69,59.33,131.65,0.4118,-1,-1,-1
270,80,539.04,747.65,44.58,131.35,0.4193,-1,-1,-1
271,59,482.61,517.54,37.42,115.48,0.5832,-1,-1,-1
271,60,173.75,527.51,40.34,96.75,0.4190,-1,-1,-1
271,61,316.33,288.66,40.61,94.95,0.3834,-1,-1,-1
271,67,511.58,527.89,50.16,126.49,0.5071,-1,-1,-1
271,68,404.50,516.13,40.65,119.93,0.4340,-1,-1,-1
271,72,91.25,612.01,54.72,124.73,0.4203,-1,-1,-1
271,73,935.40,623.48,57.85,123.93,0.4677,-1,-1,-1
271,77,1022.70,676.90,52.40,119.83,0.5600,-1,-1,-1
271,78,613.29,750.80,56.83,126.78,0.6148,-1,-1,-1
271,79,863.73,729.66,55.07,130.93,0.5530,-1,-1,-1
271,80,537.87,746.33,44.58,132.67,0.4173,-1,-1,-1
272,59,482.52,517.76,37.57,115.38,0.6206,-1,-1,-1
272,60,173.26,527.62,41.10,96.14,0.4608,-1,-1,-1
272,61,316.07,287.95,40.39,95.33,0.4051,-1,-1,-1
272,67,512.84,524.66,50.63,125.77,0.5601,-1,-1,-1
272,68,404.47,515.30,40.85,120.98,0.4641,-1,-1,-1
272,72,91.89,610.84,54.14,124.43,0.3138,-1,-1,-1
272,73,935.05,621.98,57.11,125.05,0.5001,-1,-1,-1
272,77,1022.34,675.00,50.75,120.43,0.4905,-1,-1,-1
272,78,613.18,748.40,56.68,129.09,0.5325,-1,-1,-1
272,79,861.66,728.53,53.02,130.11,0.3917,-1,-1,-1
272,80,536.46,744.57,44.57,134.43,0.4335,-1,-1,-1
273,59,482.40,517.98,38.18,115.30,0.5845,-1,-1,-1
273,60,172.92,527.86,41.57,95.47,0.4732,-1,-1,-1
273,61,315.69,287.43,40.57,95.33,0.3986,-1,-1,-1
273,67,513.99,521.95,50.64,125.59,0.5127,-1,-1,-1
273,68,404.45,514.13,40.64,121.90,0.4219,-1,-1,-1
273,72,92.48,609.84,53.43,124.40,0.3292,-1,-1,-1
273,73,933.79,620.20,57.36,126.30,0.5138,-1,-1,-1
273,77,1021.16,673.19,50.07,121.23,0.5375,-1,-1,-1
273,78,612.99,745.88,56.46,131.52,0.5375,-1,-1,-1
273,79,858.28,728.12,52.17,129.61,0.4299,-1,-1,-1
273,80,534.66,742.02,44.61,135.77,0.4697,-1,-1,-1
274,59,482.53,518.02,37.34,115.46,0.4568,-1,-1,-1
274,60,172.98,528.36,41.33,95.44,0.4091,-1,-1,-1
274,61,315.20,287.19,40.79,95.00,0.3937,-1,-1,-1
274,67,514.74,519.81,51.26,125.83,0.5695,-1,-1,-1
274,68,404.05,513.32,41.00,121.46,0.3546,-1,-1,-1
274,72,92.65,608.88,52.89,124.36,0.3125,-1,-1,-1
274,73,932.11,617.72,58.43,127.01,0.4625,-1,-1,-1
274,77,1020.07,671.66,49.07,122.23,0.4743,-1,-1,-1
274,78,612.58,742.64,56.08,134.36,0.5540,-1,-1,-1
274,79,855.21,727.02,52.98,129.17,0.2986,-1,-1,-1
274,80,532.70,739.36,44.61,136.76,0.4521,-1,-1,-1
275,59,482.61,518.39,36.75,115.45,0.3173,-1,-1,-1
275,60,172.71,528.84,41.48,95.38,0.3957,-1,-1,-1
275,61,314.51,286.82,41.16,94.77,0.4107,-1,-1,-1
275,67,515.53,518.03,51.53,126.31,0.5543,-1,-1,-1
275,68,403.33,512.55,41.55,120.65,0.3824,-1,-1,-1
275,72,92.73,608.60,51.81,124.06,0.3207,-1,-1,-1
275,73,930.47,615.87,58.91,126.87,0.4890,-1,-1,-1
275,77,1018.45,670.26,49.20,123.14,0.4844,-1,-1,-1
275,78,612.24,739.47,55.32,136.79,0.6191,-1,-1,-1
275,79,851.65,725.98,53.38,129.64,0.3948,-1,-1,-1
275,80,530.79,736.85,44.62,136.24,0.4568,-1,-1,-1
276,59,481.93,518.70,38.19,115.41,0.6552,-1,-1,-1
276,60,172.56,529.11,41.55,95.33,0.3737,-1,-1,-1
276,61,314.20,286.31,40.99,94.47,0.3973,-1,-1,-1
276,67,516.07,516.97,51.85,126.80,0.5090,-1,-1,-1
276,68,403.27,511.16,41.21,120.27,0.3023,-1,-1,-1
276,72,92.43,608.58,51.50,123.36,0.3154,-1,-1,-1
276,73,928.77,613.88,60.05,125.81,0.4815,-1,-1,-1
276,77,1016.58,669.10,49.47,123.79,0.4928,-1,-1,-1
276,78,612.11,736.09,54.00,138.88,0.6377,-1,-1,-1
276,79,849.36,724.28,52.63,129.96,0.3292,-1,-1,-1
276,80,528.95,733.78,44.61,135.79,0.4646,-1,-1,-1
277,59,481.74,518.91,38.63,115.50,0.5949,-1,-1,-1
277,60,172.62,529.47,41.38,95.40,0.3418,-1,-1,-1
277,61,314.55,285.21,40.06,94.04,0.3953,-1,-1,-1
277,67,516.57,515.94,52.18,127.20,0.5074,-1,-1,-1
277,68,402.62,509.63,41.55,118.58,0.3920,-1,-1,-1
277,72,92.11,607.60,50.71,123.39,0.3598,-1,-1,-1
277,73,926.92,611.71,61.76,124.31,0.4533,-1,-1,-1
277,77,1014.66,668.71,49.42,123.37,0.4993,-1,-1,-1
277,78,611.76,732.90,53.10,140.30,0.6855,-1,-1,-1
277,79,847.23,722.66,51.69,130.14,0.3289,-1,-1,-1
277,80,527.14,730.11,44.44,135.69,0.5018,-1,-1,-1
278,59,481.56,519.33,39.21,115.38,0.6420,-1,-1,-1
278,60,171.85,529.94,42.38,94.90,0.3472,-1,-1,-1
278,61,315.09,284.35,38.63,94.01,0.3784,-1,-1,-1
278,67,517.70,515.33,51.25,127.39,0.4608,-1,-1,-1
278,68,402.28,508.04,40.97,118.55,0.4149,-1,-1,-1
278,72,91.29,606.44,50.18,123.42,0.3835,-1,-1,-1
278,73,926.21,609.75,61.85,122.93,0.4310,-1,-1,-1
278,77,1012.69,668.17,49.62,122.94,0.5128,-1,-1,-1
278,78,611.03,730.09,53.20,141.54,0.6620,-1,-1,-1
278,79,844.55,721.76,52.01,129.61,0.2819,-1,-1,-1
278,80,525.73,726.71,43.90,136.44,0.4378,-1,-1,-1
279,59,481.53,519.70,39.13,115.37,0.6441,-1,-1,-1
279,60,171.79,530.32,42.24,94.78,0.3414,-1,-1,-1
279,61,315.37,283.33,37.77,93.80,0.3404,-1,-1,-1
279,67,518.92,513.72,50.05,127.97,0.4161,-1,-1,-1
279,68,401.26,506.52,41.70,117.63,0.4136,-1,-1,-1
279,72,90.28,604.46,50.23,123.47,0.4034,-1,-1,-1
279,73,926.15,607.88,61.07,122.18,0.4265,-1,-1,-1
279,77,1010.68,667.36,50.07,122.11,0.5432,-1,-1,-1
279,78,610.20,726.99,54.40,143.31,0.6871,-1,-1,-1
279,79,842.08,720.11,51.63,128.69,0.2987,-1,-1,-1
279,80,524.60,723.11,42.64,139.00,0.4727,-1,-1,-1
279,81,336.02,836.43,45.48,42.57,0.5163,-1,-1,-1
280,59,481.57,519.87,39.17,115.37,0.6577,-1,-1,-1
280,60,171.70,530.58,42.19,94.75,0.3502,-1,-1,-1
280,61,315.68,282.33,36.96,93.76,0.2813,-1,-1,-1
280,67,519.81,512.05,49.17,128.49,0.4512,-1,-1,-1
280,68,400.66,505.04,42.36,117.29,0.3968,-1,-1,-1
280,72,89.15,602.48,51.20,122.22,0.4241,-1,-1,-1
280,73,926.36,605.89,60.11,121.96,0.3909,-1,-1,-1
280,77,1008.90,665.22,50.46,122.16,0.5123,-1,-1,-1
280,78,609.12,724.66,57.00,144.45,0.6247,-1,-1,-1
280,79,839.78,716.96,50.92,127.55,0.3524,-1,-1,-1
280,80,523.39,719.95,42.26,141.05,0.5216,-1,-1,-1
280,81,336.61,835.15,45.21,43.85,0.5259,-1,-1,-1
281,59,481.36,520.16,39.47,115.24,0.6575,-1,-1,-1
281,60,171.76,530.80,42.05,94.45,0.3056,-1,-1,-1
281,67,520.27,510.15,48.15,127.50,0.4498,-1,-1,-1
281,68,399.95,503.70,43.25,117.11,0.3303,-1,-1,-1
281,72,88.70,600.78,51.79,121.66,0.3135,-1,-1,-1
281,73,926.59,604.08,59.76,121.82,0.4051,-1,-1,-1
281,77,1007.28,663.61,50.90,121.41,0.4744,-1,-1,-1
281,78,608.54,722.16,58.51,145.99,0.5445,-1,-1,-1
281,79,836.81,714.96,52.25,125.94,0.2821,-1,-1,-1
281,80,521.82,717.47,42.71,142.68,0.5348,-1,-1,-1
281,81,336.97,833.47,45.33,45.53,0.5054,-1,-1,-1
282,59,481.21,520.48,39.56,115.22,0.6446,-1,-1,-1
282,60,171.90,531.13,41.77,94.23,0.3066,-1,-1,-1
282,67,520.99,507.77,47.04,127.19,0.4177,-1,-1,-1
282,68,399.57,502.47,43.43,117.38,0.3428,-1,-1,-1
282,72,88.06,598.92,52.61,121.45,0.2784,-1,-1,-1
282,73,926.73,602.85,59.46,122.11,0.4489,-1,-1,-1
282,77,1005.47,661.93,51.74,120.04,0.4776,-1,-1,-1
282,78,608.07,720.04,59.89,147.14,0.6052,-1,-1,-1
282,79,834.94,709.76,52.80,125.99,0.4175,-1,-1,-1
282,80,520.58,715.22,42.46,144.21,0.5094,-1,-1,-1
282,81,337.36,831.59,45.69,47.41,0.5272,-1,-1,-1
283,59,481.05,520.63,39.97,115.23,0.6703,-1,-1,-1
283,60,172.18,531.34,41.28,94.17,0.2767,-1,-1,-1
283,67,521.00,504.98,47.18,125.30,0.4877,-1,-1,-1
283,68,399.03,501.96,44.15,117.98,0.4141,-1,-1,-1
283,72,88.43,596.37,51.77,122.02,0.2833,-1,-1,-1
283,73,926.73,601.63,59.39,121.93,0.4303,-1,-1,-1
283,77,1004.21,659.51,52.10,119.15,0.4491,-1,-1,-1
283,78,608.03,717.49,60.35,148.26,0.6315,-1,-1,-1
283,79,832.54,706.59,54.91,126.93,0.3534,-1,-1,-1
283,80,519.46,713.10,42.26,144.78,0.5702,-1,-1,-1
283,81,337.94,829.55,46.08,49.45,0.5612,-1,-1,-1
284,59,481.05,520.85,40.01,115.30,0.6690,-1,-1,-1
284,60,172.35,531.85,41.04,93.99,0.2821,-1,-1,-1
284,67,521.35,502.60,46.61,124.65,0.5111,-1,-1,-1
284,68,398.79,501.67,44.30,118.21,0.4016,-1,-1,-1
284,72,88.14,595.32,52.42,121.88,0.3785,-1,-1,-1
284,73,926.65,600.69,59.60,121.64,0.4139,-1,-1,-1
284,77,1002.79,657.65,52.86,118.68,0.5118,-1,-1,-1
284,78,607.89,715.10,61.03,148.77,0.6590,-1,-1,-1
284,79,830.28,704.22,57.85,128.21,0.3708,-1,-1,-1
284,80,518.53,711.43,42.04,144.99,0.3082,-1,-1,-1
284,81,338.45,827.52,46.81,51.48,0.5942,-1,-1,-1
284,82,264.96,829.33,54.01,49.67,0.4510,-1,-1,-1
285,59,481.38,520.97,39.37,115.43,0.6552,-1,-1,-1
285,60,172.68,532.21,40.58,93.66,0.3001,-1,-1,-1
285,67,521.37,500.54,47.01,124.05,0.5179,-1,-1,-1
285,68,398.66,501.34,44.80,118.17,0.3890,-1,-1,-1
285,72,88.66,592.57,51.72,123.29,0.3651,-1,-1,-1
285,73,926.74,599.49,59.56,121.89,0.4354,-1,-1,-1
285,77,1001.82,655.90,52.39,118.94,0.5827,-1,-1,-1
285,78,607.76,711.89,61.57,147.67,0.6868,-1,-1,-1
285,79,827.89,701.83,62.90,130.05,0.4831,-1,-1,-1
285,80,517.13,708.50,42.78,145.54,0.4499,-1,-1,-1
285,81,339.15,824.85,47.41,54.15,0.5909,-1,-1,-1
285,82,264.84,828.76,54.36,50.24,0.4732,-1,-1,-1
286,59,481.59,521.03,38.83,115.59,0.6533,-1,-1,-1
286,60,172.89,532.54,40.35,93.46,0.3044,-1,-1,-1
286,67,521.45,499.01,46.97,123.71,0.5483,-1,-1,-1
286,68,398.75,500.88,44.98,118.48,0.4242,-1,-1,-1
286,72,88.69,590.53,52.28,124.39,0.3933,-1,-1,-1
286,73,926.87,597.93,59.76,121.65,0.4487,-1,-1,-1
286,77,1000.93,654.18,52.39,119.23,0.5625,-1,-1,-1
286,78,607.66,709.07,61.65,146.09,0.6724,-1,-1,-1
286,79,825.47,699.78,65.84,130.87,0.4159,-1,-1,-1
286,81,339.80,822.41,48.62,56.59,0.5951,-1,-1,-1
286,82,265.23,827.85,53.85,51.15,0.4735,-1,-1,-1
287,59,482.13,521.15,37.83,115.65,0.6168,-1,-1,-1
287,60,173.04,532.64,40.36,93.28,0.3188,-1,-1,-1
287,67,521.85,497.29,46.71,123.70,0.5028,-1,-1,-1
287,68,399.09,498.84,44.29,117.89,0.3866,-1,-1,-1
287,72,89.77,588.24,51.09,125.36,0.3145,-1,-1,-1
287,73,926.07,595.41,61.03,120.37,0.3498,-1,-1,-1
287,77,999.87,652.63,52.15,120.01,0.5614,-1,-1,-1
287,78,608.30,705.49,59.79,144.34,0.6534,-1,-1,-1
287,79,823.37,697.65,67.93,131.93,0.4870,-1,-1,-1
287,81,340.69,819.87,49.19,59.13,0.6705,-1,-1,-1
287,82,265.38,827.08,53.92,51.92,0.5398,-1,-1,-1
288,59,482.42,521.12,37.13,115.79,0.6090,-1,-1,-1
288,60,173.23,532.70,40.23,93.08,0.3172,-1,-1,-1
288,67,522.13,495.50,46.98,124.05,0.4701,-1,-1,-1
288,68,398.91,496.94,44.84,116.22,0.3660,-1,-1,-1
288,72,90.20,587.68,51.52,125.49,0.3506,-1,-1,-1
288,73,926.20,593.25,60.71,119.67,0.3604,-1,-1,-1
288,77,998.96,651.44,51.99,120.73,0.4832,-1,-1,-1
288,78,608.92,702.43,57.43,142.88,0.6653,-1,-1,-1
288,79,821.53,696.20,69.15,132.13,0.4627,-1,-1,-1
288,81,341.08,817.57,50.83,61.23,0.6646,-1,-1,-1
288,82,265.77,826.18,53.62,52.82,0.5527,-1,-1,-1
289,59,482.50,521.16,36.88,115.75,0.6164,-1,-1,-1
289,60,173.15,532.84,40.45,92.87,0.2889,-1,-1,-1
289,67,522.42,494.14,47.36,124.04,0.4107,-1,-1,-1
289,68,399.32,494.54,43.83,115.63,0.3605,-1,-1,-1
289,72,91.17,587.22,51.22,125.24,0.3979,-1,-1,-1
289,73,926.59,590.97,59.45,118.92,0.3710,-1,-1,-1
289,77,997.96,650.64,51.86,121.06,0.4748,-1,-1,-1
289,78,609.65,699.01,54.56,142.94,0.6981,-1,-1,-1
289,79,820.26,694.70,68.96,132.15,0.5072,-1,-1,-1
289,81,341.36,815.98,52.07,62.72,0.6988,-1,-1,-1
289,82,266.19,825.26,53.29,53.74,0.5790,-1,-1,-1
290,59,482.35,521.38,36.86,115.96,0.6421,-1,-1,-1
290,60,173.19,533.01,40.43,92.85,0.2817,-1,-1,-1
290,67,523.20,493.04,47.46,124.28,0.4660,-1,-1,-1
290,68,399.93,492.47,42.20,115.14,0.3953,-1,-1,-1
290,72,93.30,586.02,49.15,125.42,0.3769,-1,-1,-1
290,73,926.93,588.76,58.06,118.54,0.4122,-1,-1,-1
290,77,997.28,649.71,52.00,120.96,0.4772,-1,-1,-1
290,78,609.68,696.73,53.48,142.90,0.6800,-1,-1,-1
290,79,818.84,694.03,68.75,131.39,0.4227,-1,-1,-1
290,81,341.64,814.73,52.85,63.92,0.6716,-1,-1,-1
290,82,266.11,824.46,54.44,54.54,0.5288,-1,-1,-1
291,59,482.24,521.63,36.80,115.99,0.6417,-1,-1,-1
291,60,173.22,533.26,40.32,92.80,0.3197,-1,-1,-1
291,67,523.84,491.43,48.08,124.39,0.4576,-1,-1,-1
291,68,400.48,490.51,40.99,115.06,0.4079,-1,-1,-1
291,72,94.76,585.07,48.37,125.01,0.3395,-1,-1,-1
291,77,996.70,648.64,51.53,120.82,0.4422,-1,-1,-1
291,78,609.41,694.97,52.91,143.05,0.6461,-1,-1,-1
291,79,817.52,693.01,67.69,130.15,0.4164,-1,-1,-1
291,81,342.17,813.16,52.64,65.42,0.6744,-1,-1,-1
291,82,266.78,823.61,53.69,55.39,0.3781,-1,-1,-1
292,59,482.03,522.07,36.85,116.04,0.6596,-1,-1,-1
292,60,173.09,533.63,40.56,92.61,0.3190,-1,-1,-1
292,67,524.24,488.60,49.47,124.15,0.5197,-1,-1,-1
292,68,400.97,488.59,39.88,115.52,0.4149,-1,-1,-1
292,72,96.35,584.03,47.96,123.63,0.3704,-1,-1,-1
292,77,995.92,647.25,51.58,120.39,0.4642,-1,-1,-1
292,78,609.07,692.82,52.78,143.88,0.6383,-1,-1,-1
292,79,815.68,691.91,65.47,126.68,0.5926,-1,-1,-1
292,81,342.59,811.75,51.96,66.76,0.6885,-1,-1,-1
292,82,267.38,822.35,53.24,56.65,0.3865,-1,-1,-1
292,83,510.53,687.79,42.12,140.39,0.5282,-1,-1,-1
293,59,482.03,522.34,36.66,116.08,0.6484,-1,-1,-1
293,60,172.89,534.01,40.79,92.29,0.2864,-1,-1,-1
293,67,524.99,485.99,49.62,123.94,0.4868,-1,-1,-1
293,68,401.22,487.07,39.23,115.75,0.3407,-1,-1,-1
293,72,97.58,582.96,47.71,121.65,0.4045,-1,-1,-1
293,77,994.47,645.91,52.57,119.45,0.5156,-1,-1,-1
293,78,608.56,691.07,52.93,144.62,0.6242,-1,-1,-1
293,79,814.74,689.15,60.79,125.15,0.5942,-1,-1,-1
293,81,342.75,810.16,51.44,68.28,0.6886,-1,-1,-1
293,82,267.95,821.34,52.66,57.66,0.2977,-1,-1,-1
293,83,509.98,686.32,41.77,141.33,0.5182,-1,-1,-1
294,59,482.19,522.68,36.40,116.22,0.6741,-1,-1,-1
294,60,172.81,534.62,40.98,92.20,0.3236,-1,-1,-1
294,67,525.42,484.14,50.12,122.76,0.5004,-1,-1,-1
294,68,401.67,486.16,38.02,116.62,0.3657,-1,-1,-1
294,72,97.63,581.62,49.07,119.94,0.4356,-1,-1,-1
294,77,993.67,644.15,52.16,118.58,0.4866,-1,-1,-1
294,78,607.44,690.13,54.27,144.36,0.6457,-1,-1,-1
294,79,813.93,687.04,56.04,124.66,0.4032,-1,-1,-1
294,81,342.50,808.87,51.64,69.52,0.5767,-1,-1,-1
294,82,268.39,818.83,53.03,60.17,0.4763,-1,-1,-1
294,83,508.98,685.22,41.62,142.75,0.5435,-1,-1,-1
295,59,482.22,523.26,36.41,116.34,0.6750,-1,-1,-1
295,60,172.61,535.11,41.10,92.15,0.2983,-1,-1,-1
295,67,526.29,482.88,49.60,123.05,0.5353,-1,-1,-1
295,68,401.77,485.60,37.56,117.48,0.3956,-1,-1,-1
295,72,98.31,580.00,48.84,119.86,0.4065,-1,-1,-1
295,77,993.28,642.56,51.31,117.73,0.5178,-1,-1,-1
295,78,606.88,689.14,54.17,144.28,0.7013,-1,-1,-1
295,79,812.76,684.82,50.94,125.04,0.4740,-1,-1,-1
295,81,341.85,807.23,51.88,71.09,0.5381,-1,-1,-1
295,82,268.94,817.74,52.57,61.13,0.3145,-1,-1,-1
295,83,507.53,684.48,42.33,143.18,0.5813,-1,-1,-1
296,59,482.23,523.69,37.10,116.42,0.6840,-1,-1,-1
296,60,172.54,535.75,41.05,92.53,0.3428,-1,-1,-1
296,67,526.98,481.35,49.27,122.96,0.5326,-1,-1,-1
296,68,401.64,485.10,37.84,117.99,0.3876,-1,-1,-1
296,72,99.02,578.56,48.99,119.87,0.3872,-1,-1,-1
296,77,993.46,640.94,49.29,117.33,0.5003,-1,-1,-1
296,78,606.15,686.50,54.86,144.04,0.6915,-1,-1,-1
296,79,810.57,682.79,48.91,125.76,0.4430,-1,-1,-1
296,81,341.51,805.19,51.87,73.03,0.6298,-1,-1,-1
296,82,269.25,814.91,53.11,63.84,0.4720,-1,-1,-1
296,83,506.18,683.48,42.48,143.18,0.5799,-1,-1,-1
297,59,482.55,523.99,37.18,116.43,0.6445,-1,-1,-1
297,60,172.35,536.14,41.27,92.77,0.2865,-1,-1,-1
297,67,527.82,479.88,48.49,123.30,0.4591,-1,-1,-1
297,68,401.74,484.42,37.49,118.45,0.3787,-1,-1,-1
297,72,99.57,577.29,49.29,119.85,0.3451,-1,-1,-1
297,77,993.19,639.51,48.11,117.29,0.4957,-1,-1,-1
297,78,605.74,684.05,54.51,143.20,0.6460,-1,-1,-1
297,79,808.09,680.86,48.09,126.48,0.3588,-1,-1,-1
297,81,341.05,802.84,51.69,75.25,0.6208,-1,-1,-1
297,82,269.60,812.96,53.39,65.61,0.4150,-1,-1,-1
297,83,504.30,681.84,43.53,141.76,0.5858,-1,-1,-1
298,59,482.41,524.26,37.92,116.40,0.6525,-1,-1,-1
298,60,172.57,536.34,40.90,93.02,0.2844,-1,-1,-1
298,67,528.08,478.49,48.97,123.48,0.4255,-1,-1,-1
298,68,401.03,483.44,38.30,117.94,0.3582,-1,-1,-1
298,72,100.16,576.30,49.39,119.77,0.2799,-1,-1,-1
298,77,992.26,637.92,47.82,117.58,0.3652,-1,-1,-1
298,78,605.45,680.96,53.68,142.61,0.6167,-1,-1,-1
298,79,804.86,679.60,48.91,126.78,0.3623,-1,-1,-1
298,81,340.27,800.50,51.98,77.48,0.5927,-1,-1,-1
298,82,269.96,810.91,53.51,67.53,0.4291,-1,-1,-1
298,83,502.79,679.97,43.66,140.28,0.4677,-1,-1,-1
299,59,482.47,524.42,38.10,116.26,0.6574,-1,-1,-1
299,60,172.72,536.73,40.61,93.34,0.3004,-1,-1,-1
299,67,528.36,477.35,48.66,123.75,0.4366,-1,-1,-1
299,68,400.55,482.32,38.20,117.80,0.3938,-1,-1,-1
299,77,990.82,636.73,48.12,117.79,0.4511,-1,-1,-1
299,78,604.56,677.29,53.82,142.40,0.6167,-1,-1,-1
299,79,802.07,678.15,49.40,127.03,0.3011,-1,-1,-1
299,81,339.57,798.05,51.87,79.57,0.5618,-1,-1,-1
299,82,269.95,809.18,54.51,69.17,0.4307,-1,-1,-1
299,83,501.20,677.55,43.89,138.38,0.5047,-1,-1,-1
300,59,483.00,524.64,37.47,116.19,0.6654,-1,-1,-1
300,60,172.95,537.19,40.45,93.65,0.3082,-1,-1,-1
300,67,527.43,476.23,49.93,123.49,0.5025,-1,-1,-1
300,77,990.39,635.70,47.09,117.91,0.4458,-1,-1,-1
300,78,603.15,673.87,54.95,142.09,0.6393,-1,-1,-1
300,79,799.57,676.65,49.07,127.00,0.3616,-1,-1,-1
300,81,338.56,795.79,52.29,81.36,0.5615,-1,-1,-1
300,82,270.30,807.08,54.36,71.23,0.4755,-1,-1,-1
300,83,500.35,675.74,43.80,137.49,0.3410,-1,-1,-1
301,59,483.43,524.90,37.23,116.19,0.6934,-1,-1,-1
301,60,173.16,537.42,40.22,93.89,0.2779,-1,-1,-1
301,67,526.75,474.31,50.37,123.65,0.4685,-1,-1,-1
301,77,989.57,634.95,46.70,118.12,0.4368,-1,-1,-1
301,78,602.19,671.00,55.87,142.31,0.6112,-1,-1,-1
301,79,797.31,675.40,48.97,127.17,0.3683,-1,-1,-1
301,81,337.91,793.74,52.17,83.22,0.5551,-1,-1,-1
301,82,270.15,805.63,54.80,72.63,0.4475,-1,-1,-1
301,83,499.06,672.29,43.34,136.19,0.4272,-1,-1,-1
301,84,1024.02,793.09,54.32,85.91,0.5033,-1,-1,-1
302,59,483.76,524.90,37.29,116.25,0.6688,-1,-1,-1
302,60,173.24,537.65,40.17,94.11,0.2699,-1,-1,-1
302,67,526.17,472.25,50.79,122.98,0.4460,-1,-1,-1
302,77,988.66,634.13,46.62,118.10,0.4632,-1,-1,-1
302,78,600.96,668.51,57.97,142.44,0.6680,-1,-1,-1
302,79,794.96,673.71,48.80,127.14,0.2857,-1,-1,-1
302,81,337.12,791.81,52.43,84.97,0.5951,-1,-1,-1
302,82,269.96,804.06,54.99,74.17,0.4824,-1,-1,-1
302,83,497.46,668.62,43.24,135.51,0.4557,-1,-1,-1
302,84,1022.81,791.74,54.30,87.26,0.4026,-1,-1,-1
303,59,484.01,525.01,37.19,116.36,0.7017,-1,-1,-1
303,60,173.39,537.90,40.08,94.50,0.3121,-1,-1,-1
303,67,525.80,469.67,50.68,122.18,0.4804,-1,-1,-1
303,77,987.34,632.68,46.48,118.49,0.4220,-1,-1,-1
303,78,599.88,666.04,59.84,142.99,0.6232,-1,-1,-1
303,79,792.55,671.61,48.57,126.26,0.4070,-1,-1,-1
303,81,336.40,790.05,52.81,86.73,0.5818,-1,-1,-1
303,82,269.97,802.43,54.61,75.74,0.4860,-1,-1,-1
303,83,495.95,665.66,43.11,135.67,0.4855,-1,-1,-1
303,84,1022.07,790.45,53.64,88.55,0.3646,-1,-1,-1
304,59,484.03,525.19,37.51,116.49,0.6862,-1,-1,-1
304,60,173.55,538.12,39.99,94.74,0.3087,-1,-1,-1
304,67,525.82,467.28,50.01,121.08,0.5530,-1,-1,-1
304,77,985.66,631.68,47.16,118.59,0.5467,-1,-1,-1
304,78,598.96,664.46,61.21,142.94,0.6649,-1,-1,-1
304,79,790.02,669.19,48.57,125.56,0.4302,-1,-1,-1
304,81,335.83,788.73,53.28,88.05,0.5940,-1,-1,-1
304,82,269.54,801.05,54.35,77.04,0.5675,-1,-1,-1
304,83,494.47,663.04,43.14,135.78,0.4976,-1,-1,-1
305,59,484.08,525.41,38.03,116.32,0.7317,-1,-1,-1
305,60,173.69,538.16,39.95,94.73,0.2927,-1,-1,-1
305,67,525.90,465.01,49.76,120.19,0.5418,-1,-1,-1
305,77,983.86,630.17,47.95,118.24,0.4932,-1,-1,-1
305,78,597.93,663.48,62.46,142.48,0.7083,-1,-1,-1
305,79,787.30,666.32,49.86,124.24,0.4286,-1,-1,-1
305,81,335.53,787.64,53.49,89.17,0.6129,-1,-1,-1
305,82,269.14,799.05,53.77,78.92,0.6261,-1,-1,-1
305,83,493.80,660.52,41.34,137.39,0.5030,-1,-1,-1
306,59,484.21,525.46,38.00,116.36,0.7007,-1,-1,-1
306,60,173.80,538.17,39.92,94.63,0.3088,-1,-1,-1
306,67,525.99,463.07,49.98,119.89,0.5563,-1,-1,-1
306,77,982.60,628.61,48.63,117.87,0.4189,-1,-1,-1
306,78,597.39,661.98,62.92,142.32,0.6187,-1,-1,-1
306,79,784.86,663.80,51.37,124.18,0.4053,-1,-1,-1
306,81,335.53,786.32,53.33,90.50,0.6289,-1,-1,-1
306,82,268.59,797.01,53.69,80.86,0.6022,-1,-1,-1
306,83,492.39,658.22,41.14,138.44,0.4968,-1,-1,-1
307,59,484.14,525.84,38.13,116.09,0.7071,-1,-1,-1
307,60,173.74,538.36,40.03,94.57,0.3342,-1,-1,-1
307,67,526.67,461.31,49.17,120.18,0.4859,-1,-1,-1
307,77,980.92,626.60,49.04,115.39,0.4185,-1,-1,-1
307,78,596.18,660.65,63.79,141.84,0.6177,-1,-1,-1
307,79,782.44,661.47,54.86,124.81,0.4856,-1,-1,-1
307,81,335.70,784.74,52.90,91.74,0.5664,-1,-1,-1
307,82,268.15,795.24,53.01,82.58,0.6058,-1,-1,-1
307,83,490.95,656.50,40.79,139.12,0.5226,-1,-1,-1
308,59,483.75,526.02,38.48,116.38,0.7048,-1,-1,-1
